2023-07-04 10:59:17.971760: I tensorflow/core/platform/cpu_feature_guard.cc:182] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 AVX512F FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
INFO:fat:Train - Epoch: 99, Loss: 1.092980, Metrics:
INFO:fat:Validate - Epoch: 99, Loss: 1.092980, Metrics:
INFO:fat:Train - Epoch: 100, Loss: 1.072810, Metrics:
INFO:fat:Validate - Epoch: 100, Loss: 1.072810, Metrics:
INFO:fat:Train - Epoch: 101, Loss: 1.035953, Metrics:
INFO:fat:Validate - Epoch: 101, Loss: 1.035953, Metrics:
INFO:fat:Train - Epoch: 102, Loss: 0.968308, Metrics:
INFO:fat:Validate - Epoch: 102, Loss: 0.968308, Metrics:
INFO:fat:Train - Epoch: 103, Loss: 0.887433, Metrics:
INFO:fat:Validate - Epoch: 103, Loss: 0.887433, Metrics:
INFO:fat:Train - Epoch: 104, Loss: 0.825804, Metrics:
INFO:fat:Validate - Epoch: 104, Loss: 0.825804, Metrics:
INFO:fat:Train - Epoch: 105, Loss: 0.796373, Metrics:
INFO:fat:Validate - Epoch: 105, Loss: 0.796373, Metrics:
INFO:fat:Train - Epoch: 106, Loss: 0.777092, Metrics:
INFO:fat:Validate - Epoch: 106, Loss: 0.777092, Metrics:
INFO:fat:Train - Epoch: 107, Loss: 0.736866, Metrics:
INFO:fat:Validate - Epoch: 107, Loss: 0.736866, Metrics:
INFO:fat:Train - Epoch: 108, Loss: 0.674388, Metrics:
INFO:fat:Validate - Epoch: 108, Loss: 0.674388, Metrics:
INFO:fat:Train - Epoch: 109, Loss: 0.619045, Metrics:
INFO:fat:Validate - Epoch: 109, Loss: 0.619045, Metrics:
INFO:fat:Train - Epoch: 110, Loss: 0.590757, Metrics:
INFO:fat:Validate - Epoch: 110, Loss: 0.590757, Metrics:
INFO:fat:Train - Epoch: 111, Loss: 0.573729, Metrics:
INFO:fat:Validate - Epoch: 111, Loss: 0.573729, Metrics:
INFO:fat:Train - Epoch: 112, Loss: 0.540934, Metrics:
INFO:fat:Validate - Epoch: 112, Loss: 0.540934, Metrics:
INFO:fat:Train - Epoch: 113, Loss: 0.493361, Metrics:
INFO:fat:Validate - Epoch: 113, Loss: 0.493361, Metrics:
INFO:fat:Train - Epoch: 114, Loss: 0.456699, Metrics:
INFO:fat:Validate - Epoch: 114, Loss: 0.456699, Metrics:
INFO:fat:Train - Epoch: 115, Loss: 0.440418, Metrics:
INFO:fat:Validate - Epoch: 115, Loss: 0.440418, Metrics:
INFO:fat:Train - Epoch: 116, Loss: 0.423483, Metrics:
INFO:fat:Validate - Epoch: 116, Loss: 0.423483, Metrics:
INFO:fat:Train - Epoch: 117, Loss: 0.390671, Metrics:
INFO:fat:Validate - Epoch: 117, Loss: 0.390671, Metrics:
INFO:fat:Train - Epoch: 118, Loss: 0.357383, Metrics:
INFO:fat:Validate - Epoch: 118, Loss: 0.357383, Metrics:
INFO:fat:Train - Epoch: 119, Loss: 0.340323, Metrics:
INFO:fat:Validate - Epoch: 119, Loss: 0.340323, Metrics:
INFO:fat:Train - Epoch: 120, Loss: 0.328364, Metrics:
INFO:fat:Validate - Epoch: 120, Loss: 0.328364, Metrics:
INFO:fat:Train - Epoch: 121, Loss: 0.305167, Metrics:
INFO:fat:Validate - Epoch: 121, Loss: 0.305167, Metrics:
INFO:fat:Train - Epoch: 122, Loss: 0.278910, Metrics:
INFO:fat:Validate - Epoch: 122, Loss: 0.278910, Metrics:
INFO:fat:Train - Epoch: 123, Loss: 0.264471, Metrics:
INFO:fat:Validate - Epoch: 123, Loss: 0.264471, Metrics:
INFO:fat:Train - Epoch: 124, Loss: 0.254600, Metrics:
INFO:fat:Validate - Epoch: 124, Loss: 0.254600, Metrics:
INFO:fat:Train - Epoch: 125, Loss: 0.236118, Metrics:
INFO:fat:Validate - Epoch: 125, Loss: 0.236118, Metrics:
INFO:fat:Train - Epoch: 126, Loss: 0.216230, Metrics:
INFO:fat:Validate - Epoch: 126, Loss: 0.216230, Metrics:
INFO:fat:Train - Epoch: 127, Loss: 0.205604, Metrics:
INFO:fat:Validate - Epoch: 127, Loss: 0.205604, Metrics:
INFO:fat:Train - Epoch: 128, Loss: 0.196462, Metrics:
INFO:fat:Validate - Epoch: 128, Loss: 0.196462, Metrics:
INFO:fat:Train - Epoch: 129, Loss: 0.180800, Metrics:
INFO:fat:Validate - Epoch: 129, Loss: 0.180800, Metrics:
INFO:fat:Train - Epoch: 130, Loss: 0.166810, Metrics:
INFO:fat:Validate - Epoch: 130, Loss: 0.166810, Metrics:
INFO:fat:Train - Epoch: 131, Loss: 0.159495, Metrics:
INFO:fat:Validate - Epoch: 131, Loss: 0.159495, Metrics:
INFO:fat:Train - Epoch: 132, Loss: 0.150355, Metrics:
INFO:fat:Validate - Epoch: 132, Loss: 0.150355, Metrics:
INFO:fat:Train - Epoch: 133, Loss: 0.137478, Metrics:
INFO:fat:Validate - Epoch: 133, Loss: 0.137478, Metrics:
INFO:fat:Train - Epoch: 134, Loss: 0.128713, Metrics:
INFO:fat:Validate - Epoch: 134, Loss: 0.128713, Metrics:
INFO:fat:Train - Epoch: 135, Loss: 0.122882, Metrics:
INFO:fat:Validate - Epoch: 135, Loss: 0.122882, Metrics:
INFO:fat:Train - Epoch: 136, Loss: 0.113697, Metrics:
INFO:fat:Validate - Epoch: 136, Loss: 0.113697, Metrics:
INFO:fat:Train - Epoch: 137, Loss: 0.104601, Metrics:
INFO:fat:Validate - Epoch: 137, Loss: 0.104601, Metrics:
INFO:fat:Train - Epoch: 138, Loss: 0.099418, Metrics:
INFO:fat:Validate - Epoch: 138, Loss: 0.099418, Metrics:
INFO:fat:Train - Epoch: 139, Loss: 0.093423, Metrics:
INFO:fat:Validate - Epoch: 139, Loss: 0.093423, Metrics:
INFO:fat:Train - Epoch: 140, Loss: 0.085556, Metrics:
INFO:fat:Validate - Epoch: 140, Loss: 0.085556, Metrics:
INFO:fat:Train - Epoch: 141, Loss: 0.080284, Metrics:
INFO:fat:Validate - Epoch: 141, Loss: 0.080284, Metrics:
INFO:fat:Train - Epoch: 142, Loss: 0.076116, Metrics:
INFO:fat:Validate - Epoch: 142, Loss: 0.076116, Metrics:
INFO:fat:Train - Epoch: 143, Loss: 0.070058, Metrics:
INFO:fat:Validate - Epoch: 143, Loss: 0.070058, Metrics:
INFO:fat:Train - Epoch: 144, Loss: 0.064992, Metrics:
INFO:fat:Validate - Epoch: 144, Loss: 0.064992, Metrics:
INFO:fat:Train - Epoch: 145, Loss: 0.061701, Metrics:
INFO:fat:Validate - Epoch: 145, Loss: 0.061701, Metrics:
INFO:fat:Train - Epoch: 146, Loss: 0.057241, Metrics:
INFO:fat:Validate - Epoch: 146, Loss: 0.057241, Metrics:
INFO:fat:Train - Epoch: 147, Loss: 0.052741, Metrics:
INFO:fat:Validate - Epoch: 147, Loss: 0.052741, Metrics:
INFO:fat:Train - Epoch: 148, Loss: 0.049894, Metrics:
INFO:fat:Validate - Epoch: 148, Loss: 0.049894, Metrics:
INFO:fat:Train - Epoch: 149, Loss: 0.046607, Metrics:
INFO:fat:Validate - Epoch: 149, Loss: 0.046607, Metrics:
INFO:fat:Train - Epoch: 150, Loss: 0.042842, Metrics:
INFO:fat:Validate - Epoch: 150, Loss: 0.042842, Metrics:
INFO:fat:Train - Epoch: 151, Loss: 0.040330, Metrics:
INFO:fat:Validate - Epoch: 151, Loss: 0.040330, Metrics:
INFO:fat:Train - Epoch: 152, Loss: 0.037842, Metrics:
INFO:fat:Validate - Epoch: 152, Loss: 0.037842, Metrics:
INFO:fat:Train - Epoch: 153, Loss: 0.034792, Metrics:
INFO:fat:Validate - Epoch: 153, Loss: 0.034792, Metrics:
INFO:fat:Train - Epoch: 154, Loss: 0.032599, Metrics:
INFO:fat:Validate - Epoch: 154, Loss: 0.032599, Metrics:
INFO:fat:Train - Epoch: 155, Loss: 0.030654, Metrics:
INFO:fat:Validate - Epoch: 155, Loss: 0.030654, Metrics:
INFO:fat:Train - Epoch: 156, Loss: 0.028222, Metrics:
INFO:fat:Validate - Epoch: 156, Loss: 0.028222, Metrics:
INFO:fat:Train - Epoch: 157, Loss: 0.026351, Metrics:
INFO:fat:Validate - Epoch: 157, Loss: 0.026351, Metrics:
INFO:fat:Train - Epoch: 158, Loss: 0.024796, Metrics:
INFO:fat:Validate - Epoch: 158, Loss: 0.024796, Metrics:
INFO:fat:Train - Epoch: 159, Loss: 0.022861, Metrics:
INFO:fat:Validate - Epoch: 159, Loss: 0.022861, Metrics:
INFO:fat:Train - Epoch: 160, Loss: 0.021295, Metrics:
INFO:fat:Validate - Epoch: 160, Loss: 0.021295, Metrics:
INFO:fat:Train - Epoch: 161, Loss: 0.020032, Metrics:
INFO:fat:Validate - Epoch: 161, Loss: 0.020032, Metrics:
INFO:fat:Train - Epoch: 162, Loss: 0.018492, Metrics:
INFO:fat:Validate - Epoch: 162, Loss: 0.018492, Metrics:
INFO:fat:Train - Epoch: 163, Loss: 0.017202, Metrics:
INFO:fat:Validate - Epoch: 163, Loss: 0.017202, Metrics:
INFO:fat:Train - Epoch: 164, Loss: 0.016170, Metrics:
INFO:fat:Validate - Epoch: 164, Loss: 0.016170, Metrics:
INFO:fat:Train - Epoch: 165, Loss: 0.014938, Metrics:
INFO:fat:Validate - Epoch: 165, Loss: 0.014938, Metrics:
INFO:fat:Train - Epoch: 166, Loss: 0.013887, Metrics:
INFO:fat:Validate - Epoch: 166, Loss: 0.013887, Metrics:
INFO:fat:Train - Epoch: 167, Loss: 0.013041, Metrics:
INFO:fat:Validate - Epoch: 167, Loss: 0.013041, Metrics:
INFO:fat:Train - Epoch: 168, Loss: 0.012052, Metrics:
INFO:fat:Validate - Epoch: 168, Loss: 0.012052, Metrics:
INFO:fat:Train - Epoch: 169, Loss: 0.011204, Metrics:
INFO:fat:Validate - Epoch: 169, Loss: 0.011204, Metrics:
INFO:fat:Train - Epoch: 170, Loss: 0.010509, Metrics:
INFO:fat:Validate - Epoch: 170, Loss: 0.010509, Metrics:
INFO:fat:Train - Epoch: 171, Loss: 0.009714, Metrics:
INFO:fat:Validate - Epoch: 171, Loss: 0.009714, Metrics:
INFO:fat:Train - Epoch: 172, Loss: 0.009032, Metrics:
INFO:fat:Validate - Epoch: 172, Loss: 0.009032, Metrics:
INFO:fat:Train - Epoch: 173, Loss: 0.008462, Metrics:
INFO:fat:Validate - Epoch: 173, Loss: 0.008462, Metrics:
INFO:fat:Train - Epoch: 174, Loss: 0.007821, Metrics:
INFO:fat:Validate - Epoch: 174, Loss: 0.007821, Metrics:
INFO:fat:Train - Epoch: 175, Loss: 0.007277, Metrics:
INFO:fat:Validate - Epoch: 175, Loss: 0.007277, Metrics:
INFO:fat:Train - Epoch: 176, Loss: 0.006809, Metrics:
INFO:fat:Validate - Epoch: 176, Loss: 0.006809, Metrics:
INFO:fat:Train - Epoch: 177, Loss: 0.006292, Metrics:
INFO:fat:Validate - Epoch: 177, Loss: 0.006292, Metrics:
INFO:fat:Train - Epoch: 178, Loss: 0.005858, Metrics:
INFO:fat:Validate - Epoch: 178, Loss: 0.005858, Metrics:
INFO:fat:Train - Epoch: 179, Loss: 0.005474, Metrics:
INFO:fat:Validate - Epoch: 179, Loss: 0.005474, Metrics:
INFO:fat:Train - Epoch: 180, Loss: 0.005059, Metrics:
INFO:fat:Validate - Epoch: 180, Loss: 0.005059, Metrics:
INFO:fat:Train - Epoch: 181, Loss: 0.004713, Metrics:
INFO:fat:Validate - Epoch: 181, Loss: 0.004713, Metrics:
INFO:fat:Train - Epoch: 182, Loss: 0.004398, Metrics:
INFO:fat:Validate - Epoch: 182, Loss: 0.004398, Metrics:
INFO:fat:Train - Epoch: 183, Loss: 0.004064, Metrics:
INFO:fat:Validate - Epoch: 183, Loss: 0.004064, Metrics:
INFO:fat:Train - Epoch: 184, Loss: 0.003789, Metrics:
INFO:fat:Validate - Epoch: 184, Loss: 0.003789, Metrics:
INFO:fat:Train - Epoch: 185, Loss: 0.003530, Metrics:
INFO:fat:Validate - Epoch: 185, Loss: 0.003530, Metrics:
INFO:fat:Train - Epoch: 186, Loss: 0.003264, Metrics:
INFO:fat:Validate - Epoch: 186, Loss: 0.003264, Metrics:
INFO:fat:Train - Epoch: 187, Loss: 0.003044, Metrics:
INFO:fat:Validate - Epoch: 187, Loss: 0.003044, Metrics:
INFO:fat:Train - Epoch: 188, Loss: 0.002832, Metrics:
INFO:fat:Validate - Epoch: 188, Loss: 0.002832, Metrics:
INFO:fat:Train - Epoch: 189, Loss: 0.002619, Metrics:
INFO:fat:Validate - Epoch: 189, Loss: 0.002619, Metrics:
INFO:fat:Train - Epoch: 190, Loss: 0.002444, Metrics:
INFO:fat:Validate - Epoch: 190, Loss: 0.002444, Metrics:
INFO:fat:Train - Epoch: 191, Loss: 0.002270, Metrics:
INFO:fat:Validate - Epoch: 191, Loss: 0.002270, Metrics:
INFO:fat:Train - Epoch: 192, Loss: 0.002101, Metrics:
INFO:fat:Validate - Epoch: 192, Loss: 0.002101, Metrics:
INFO:fat:Train - Epoch: 193, Loss: 0.001961, Metrics:
INFO:fat:Validate - Epoch: 193, Loss: 0.001961, Metrics:
INFO:fat:Train - Epoch: 194, Loss: 0.001818, Metrics:
INFO:fat:Validate - Epoch: 194, Loss: 0.001818, Metrics:
INFO:fat:Train - Epoch: 195, Loss: 0.001685, Metrics:
INFO:fat:Validate - Epoch: 195, Loss: 0.001685, Metrics:
INFO:fat:Train - Epoch: 196, Loss: 0.001571, Metrics:
INFO:fat:Validate - Epoch: 196, Loss: 0.001571, Metrics:
INFO:fat:Train - Epoch: 197, Loss: 0.001456, Metrics:
INFO:fat:Validate - Epoch: 197, Loss: 0.001456, Metrics:
INFO:fat:Train - Epoch: 198, Loss: 0.001351, Metrics:
INFO:fat:Validate - Epoch: 198, Loss: 0.001351, Metrics:
INFO:fat:Train - Epoch: 199, Loss: 0.001259, Metrics:
INFO:fat:Validate - Epoch: 199, Loss: 0.001259, Metrics:
INFO:fat:Train - Epoch: 200, Loss: 0.001165, Metrics:
INFO:fat:Validate - Epoch: 200, Loss: 0.001165, Metrics:
INFO:fat:Train - Epoch: 1, Loss: 3.980108, Metrics:
INFO:fat:Validate - Epoch: 1, Loss: 3.980108, Metrics:
INFO:fat:Train - Epoch: 2, Loss: 3.590556, Metrics:
INFO:fat:Validate - Epoch: 2, Loss: 3.590556, Metrics:
INFO:fat:Train - Epoch: 3, Loss: 5.375501, Metrics:
INFO:fat:Validate - Epoch: 3, Loss: 5.375501, Metrics:
INFO:fat:Train - Epoch: 4, Loss: 5.935895, Metrics:
INFO:fat:Validate - Epoch: 4, Loss: 5.935895, Metrics:
INFO:fat:Train - Epoch: 5, Loss: 4.938776, Metrics:
INFO:fat:Validate - Epoch: 5, Loss: 4.938776, Metrics:
INFO:fat:Train - Epoch: 6, Loss: 3.412851, Metrics:
INFO:fat:Validate - Epoch: 6, Loss: 3.412851, Metrics:
INFO:fat:Train - Epoch: 7, Loss: 2.616490, Metrics:
INFO:fat:Validate - Epoch: 7, Loss: 2.616490, Metrics:
INFO:fat:Train - Epoch: 8, Loss: 3.014425, Metrics:
INFO:fat:Validate - Epoch: 8, Loss: 3.014425, Metrics:
INFO:fat:Train - Epoch: 9, Loss: 3.646540, Metrics:
INFO:fat:Validate - Epoch: 9, Loss: 3.646540, Metrics:
INFO:fat:Train - Epoch: 10, Loss: 3.501139, Metrics:
INFO:fat:Validate - Epoch: 10, Loss: 3.501139, Metrics:
INFO:fat:Train - Epoch: 11, Loss: 2.747460, Metrics:
INFO:fat:Validate - Epoch: 11, Loss: 2.747460, Metrics:
INFO:fat:Train - Epoch: 12, Loss: 2.069462, Metrics:
INFO:fat:Validate - Epoch: 12, Loss: 2.069462, Metrics:
INFO:fat:Train - Epoch: 13, Loss: 1.802476, Metrics:
INFO:fat:Validate - Epoch: 13, Loss: 1.802476, Metrics:
INFO:fat:Train - Epoch: 14, Loss: 1.822093, Metrics:
INFO:fat:Validate - Epoch: 14, Loss: 1.822093, Metrics:
INFO:fat:Train - Epoch: 15, Loss: 1.876630, Metrics:
INFO:fat:Validate - Epoch: 15, Loss: 1.876630, Metrics:
INFO:fat:Train - Epoch: 16, Loss: 1.823716, Metrics:
INFO:fat:Validate - Epoch: 16, Loss: 1.823716, Metrics:
INFO:fat:Train - Epoch: 17, Loss: 1.648729, Metrics:
INFO:fat:Validate - Epoch: 17, Loss: 1.648729, Metrics:
INFO:fat:Train - Epoch: 18, Loss: 1.402289, Metrics:
INFO:fat:Validate - Epoch: 18, Loss: 1.402289, Metrics:
INFO:fat:Train - Epoch: 19, Loss: 1.148621, Metrics:
INFO:fat:Validate - Epoch: 19, Loss: 1.148621, Metrics:
INFO:fat:Train - Epoch: 20, Loss: 0.937740, Metrics:
INFO:fat:Validate - Epoch: 20, Loss: 0.937740, Metrics:
INFO:fat:Train - Epoch: 21, Loss: 0.793794, Metrics:
INFO:fat:Validate - Epoch: 21, Loss: 0.793794, Metrics:
INFO:fat:Train - Epoch: 22, Loss: 0.714786, Metrics:
INFO:fat:Validate - Epoch: 22, Loss: 0.714786, Metrics:
INFO:fat:Train - Epoch: 23, Loss: 0.680857, Metrics:
INFO:fat:Validate - Epoch: 23, Loss: 0.680857, Metrics:
INFO:fat:Train - Epoch: 24, Loss: 0.666294, Metrics:
INFO:fat:Validate - Epoch: 24, Loss: 0.666294, Metrics:
INFO:fat:Train - Epoch: 25, Loss: 0.649708, Metrics:
INFO:fat:Validate - Epoch: 25, Loss: 0.649708, Metrics:
INFO:fat:Train - Epoch: 26, Loss: 0.618952, Metrics:
INFO:fat:Validate - Epoch: 26, Loss: 0.618952, Metrics:
INFO:fat:Train - Epoch: 27, Loss: 0.571073, Metrics:
INFO:fat:Validate - Epoch: 27, Loss: 0.571073, Metrics:
INFO:fat:Train - Epoch: 28, Loss: 0.509353, Metrics:
INFO:fat:Validate - Epoch: 28, Loss: 0.509353, Metrics:
INFO:fat:Train - Epoch: 29, Loss: 0.439946, Metrics:
INFO:fat:Validate - Epoch: 29, Loss: 0.439946, Metrics:
INFO:fat:Train - Epoch: 30, Loss: 0.369275, Metrics:
INFO:fat:Validate - Epoch: 30, Loss: 0.369275, Metrics:
INFO:fat:Train - Epoch: 31, Loss: 0.302507, Metrics:
INFO:fat:Validate - Epoch: 31, Loss: 0.302507, Metrics:
INFO:fat:Train - Epoch: 32, Loss: 0.242971, Metrics:
INFO:fat:Validate - Epoch: 32, Loss: 0.242971, Metrics:
INFO:fat:Train - Epoch: 33, Loss: 0.192179, Metrics:
INFO:fat:Validate - Epoch: 33, Loss: 0.192179, Metrics:
INFO:fat:Train - Epoch: 34, Loss: 0.150229, Metrics:
INFO:fat:Validate - Epoch: 34, Loss: 0.150229, Metrics:
INFO:fat:Train - Epoch: 35, Loss: 0.116322, Metrics:
INFO:fat:Validate - Epoch: 35, Loss: 0.116322, Metrics:
INFO:fat:Train - Epoch: 36, Loss: 0.089239, Metrics:
INFO:fat:Validate - Epoch: 36, Loss: 0.089239, Metrics:
INFO:fat:Train - Epoch: 37, Loss: 0.067702, Metrics:
INFO:fat:Validate - Epoch: 37, Loss: 0.067702, Metrics:
INFO:fat:Train - Epoch: 38, Loss: 0.050581, Metrics:
INFO:fat:Validate - Epoch: 38, Loss: 0.050581, Metrics:
INFO:fat:Train - Epoch: 39, Loss: 0.036989, Metrics:
INFO:fat:Validate - Epoch: 39, Loss: 0.036989, Metrics:
INFO:fat:Train - Epoch: 40, Loss: 0.026276, Metrics:
INFO:fat:Validate - Epoch: 40, Loss: 0.026276, Metrics:
INFO:fat:Train - Epoch: 41, Loss: 0.017981, Metrics:
INFO:fat:Validate - Epoch: 41, Loss: 0.017981, Metrics:
INFO:fat:Train - Epoch: 42, Loss: 0.011768, Metrics:
INFO:fat:Validate - Epoch: 42, Loss: 0.011768, Metrics:
INFO:fat:Train - Epoch: 43, Loss: 0.007358, Metrics:
INFO:fat:Validate - Epoch: 43, Loss: 0.007358, Metrics:
INFO:fat:Train - Epoch: 44, Loss: 0.004494, Metrics:
INFO:fat:Validate - Epoch: 44, Loss: 0.004494, Metrics:
INFO:fat:Train - Epoch: 45, Loss: 0.002906, Metrics:
INFO:fat:Validate - Epoch: 45, Loss: 0.002906, Metrics:
INFO:fat:Train - Epoch: 46, Loss: 0.002315, Metrics:
INFO:fat:Validate - Epoch: 46, Loss: 0.002315, Metrics:
INFO:fat:Train - Epoch: 47, Loss: 0.002436, Metrics:
INFO:fat:Validate - Epoch: 47, Loss: 0.002436, Metrics:
INFO:fat:Train - Epoch: 48, Loss: 0.003001, Metrics:
INFO:fat:Validate - Epoch: 48, Loss: 0.003001, Metrics:
INFO:fat:Train - Epoch: 49, Loss: 0.003773, Metrics:
INFO:fat:Validate - Epoch: 49, Loss: 0.003773, Metrics:
INFO:fat:Train - Epoch: 50, Loss: 0.004568, Metrics:
INFO:fat:Validate - Epoch: 50, Loss: 0.004568, Metrics:
INFO:fat:Train - Epoch: 51, Loss: 0.005258, Metrics:
INFO:fat:Validate - Epoch: 51, Loss: 0.005258, Metrics:
INFO:fat:Train - Epoch: 52, Loss: 0.005776, Metrics:
INFO:fat:Validate - Epoch: 52, Loss: 0.005776, Metrics:
INFO:fat:Train - Epoch: 53, Loss: 0.006109, Metrics:
INFO:fat:Validate - Epoch: 53, Loss: 0.006109, Metrics:
INFO:fat:Train - Epoch: 54, Loss: 0.006281, Metrics:
INFO:fat:Validate - Epoch: 54, Loss: 0.006281, Metrics:
INFO:fat:Train - Epoch: 55, Loss: 0.006343, Metrics:
INFO:fat:Validate - Epoch: 55, Loss: 0.006343, Metrics:
INFO:fat:Train - Epoch: 56, Loss: 0.006352, Metrics:
INFO:fat:Validate - Epoch: 56, Loss: 0.006352, Metrics:
INFO:fat:Train - Epoch: 57, Loss: 0.006360, Metrics:
INFO:fat:Validate - Epoch: 57, Loss: 0.006360, Metrics:
INFO:fat:Train - Epoch: 58, Loss: 0.006405, Metrics:
INFO:fat:Validate - Epoch: 58, Loss: 0.006405, Metrics:
INFO:fat:Train - Epoch: 59, Loss: 0.006504, Metrics:
INFO:fat:Validate - Epoch: 59, Loss: 0.006504, Metrics:
INFO:fat:Train - Epoch: 60, Loss: 0.006653, Metrics:
INFO:fat:Validate - Epoch: 60, Loss: 0.006653, Metrics:
INFO:fat:Train - Epoch: 61, Loss: 0.006834, Metrics:
INFO:fat:Validate - Epoch: 61, Loss: 0.006834, Metrics:
INFO:fat:Train - Epoch: 62, Loss: 0.007015, Metrics:
INFO:fat:Validate - Epoch: 62, Loss: 0.007015, Metrics:
INFO:fat:Train - Epoch: 63, Loss: 0.007163, Metrics:
INFO:fat:Validate - Epoch: 63, Loss: 0.007163, Metrics:
INFO:fat:Train - Epoch: 64, Loss: 0.007244, Metrics:
INFO:fat:Validate - Epoch: 64, Loss: 0.007244, Metrics:
INFO:fat:Train - Epoch: 65, Loss: 0.007235, Metrics:
INFO:fat:Validate - Epoch: 65, Loss: 0.007235, Metrics:
INFO:fat:Train - Epoch: 66, Loss: 0.007122, Metrics:
INFO:fat:Validate - Epoch: 66, Loss: 0.007122, Metrics:
INFO:fat:Train - Epoch: 67, Loss: 0.006903, Metrics:
INFO:fat:Validate - Epoch: 67, Loss: 0.006903, Metrics:
INFO:fat:Train - Epoch: 68, Loss: 0.006588, Metrics:
INFO:fat:Validate - Epoch: 68, Loss: 0.006588, Metrics:
INFO:fat:Train - Epoch: 69, Loss: 0.006194, Metrics:
INFO:fat:Validate - Epoch: 69, Loss: 0.006194, Metrics:
INFO:fat:Train - Epoch: 70, Loss: 0.005746, Metrics:
INFO:fat:Validate - Epoch: 70, Loss: 0.005746, Metrics:
INFO:fat:Train - Epoch: 71, Loss: 0.005268, Metrics:
INFO:fat:Validate - Epoch: 71, Loss: 0.005268, Metrics:
INFO:fat:Train - Epoch: 72, Loss: 0.004784, Metrics:
INFO:fat:Validate - Epoch: 72, Loss: 0.004784, Metrics:
INFO:fat:Train - Epoch: 73, Loss: 0.004315, Metrics:
INFO:fat:Validate - Epoch: 73, Loss: 0.004315, Metrics:
INFO:fat:Train - Epoch: 74, Loss: 0.003876, Metrics:
INFO:fat:Validate - Epoch: 74, Loss: 0.003876, Metrics:
INFO:fat:Train - Epoch: 75, Loss: 0.003477, Metrics:
INFO:fat:Validate - Epoch: 75, Loss: 0.003477, Metrics:
INFO:fat:Train - Epoch: 76, Loss: 0.003119, Metrics:
INFO:fat:Validate - Epoch: 76, Loss: 0.003119, Metrics:
INFO:fat:Train - Epoch: 77, Loss: 0.002802, Metrics:
INFO:fat:Validate - Epoch: 77, Loss: 0.002802, Metrics:
INFO:fat:Train - Epoch: 78, Loss: 0.002520, Metrics:
INFO:fat:Validate - Epoch: 78, Loss: 0.002520, Metrics:
INFO:fat:Train - Epoch: 79, Loss: 0.002268, Metrics:
INFO:fat:Validate - Epoch: 79, Loss: 0.002268, Metrics:
INFO:fat:Train - Epoch: 80, Loss: 0.002037, Metrics:
INFO:fat:Validate - Epoch: 80, Loss: 0.002037, Metrics:
INFO:fat:Train - Epoch: 81, Loss: 0.001823, Metrics:
INFO:fat:Validate - Epoch: 81, Loss: 0.001823, Metrics:
INFO:fat:Train - Epoch: 82, Loss: 0.001619, Metrics:
INFO:fat:Validate - Epoch: 82, Loss: 0.001619, Metrics:
INFO:fat:Train - Epoch: 83, Loss: 0.001424, Metrics:
INFO:fat:Validate - Epoch: 83, Loss: 0.001424, Metrics:
INFO:fat:Train - Epoch: 84, Loss: 0.001237, Metrics:
INFO:fat:Validate - Epoch: 84, Loss: 0.001237, Metrics:
INFO:fat:Train - Epoch: 85, Loss: 0.001060, Metrics:
INFO:fat:Validate - Epoch: 85, Loss: 0.001060, Metrics:
INFO:fat:Train - Epoch: 86, Loss: 0.000892, Metrics:
INFO:fat:Validate - Epoch: 86, Loss: 0.000892, Metrics:
INFO:fat:Train - Epoch: 87, Loss: 0.000739, Metrics:
INFO:fat:Validate - Epoch: 87, Loss: 0.000739, Metrics:
INFO:fat:Train - Epoch: 88, Loss: 0.000600, Metrics:
INFO:fat:Validate - Epoch: 88, Loss: 0.000600, Metrics:
INFO:fat:Train - Epoch: 89, Loss: 0.000479, Metrics:
INFO:fat:Validate - Epoch: 89, Loss: 0.000479, Metrics:
INFO:fat:Train - Epoch: 90, Loss: 0.000376, Metrics:
INFO:fat:Validate - Epoch: 90, Loss: 0.000376, Metrics:
INFO:fat:Train - Epoch: 91, Loss: 0.000291, Metrics:
INFO:fat:Validate - Epoch: 91, Loss: 0.000291, Metrics:
INFO:fat:Train - Epoch: 92, Loss: 0.000223, Metrics:
INFO:fat:Validate - Epoch: 92, Loss: 0.000223, Metrics:
INFO:fat:Train - Epoch: 93, Loss: 0.000170, Metrics:
INFO:fat:Validate - Epoch: 93, Loss: 0.000170, Metrics:
INFO:fat:Train - Epoch: 94, Loss: 0.000129, Metrics:
INFO:fat:Validate - Epoch: 94, Loss: 0.000129, Metrics:
INFO:fat:Train - Epoch: 95, Loss: 0.000099, Metrics:
INFO:fat:Validate - Epoch: 95, Loss: 0.000099, Metrics:
INFO:fat:Train - Epoch: 96, Loss: 0.000077, Metrics:
INFO:fat:Validate - Epoch: 96, Loss: 0.000077, Metrics:
INFO:fat:Train - Epoch: 97, Loss: 0.000061, Metrics:
INFO:fat:Validate - Epoch: 97, Loss: 0.000061, Metrics:
INFO:fat:Train - Epoch: 98, Loss: 0.000048, Metrics:
INFO:fat:Validate - Epoch: 98, Loss: 0.000048, Metrics:
INFO:fat:Train - Epoch: 99, Loss: 0.000038, Metrics:
INFO:fat:Validate - Epoch: 99, Loss: 0.000038, Metrics:
